;0;1;2
1165;130,8462677001953;-1180,31787109375;-80,21009826660156
1166;130,8462677001953;-1180,31787109375;-80,21009826660156
1167;130,8462677001953;-1180,31787109375;-80,21009826660156
1168;130,8462677001953;-1180,31787109375;-80,21009826660156
1169;130,8462677001953;-1180,31787109375;-80,21009826660156
1170;130,8462677001953;-1180,31787109375;-80,21009826660156
1171;130,8462677001953;-1180,31787109375;-80,21009826660156
1172;130,8462677001953;-1180,31787109375;-80,21009826660156
1173;130,8462677001953;-1180,31787109375;-80,21009826660156
1174;130,8462677001953;-1180,31787109375;-80,21009826660156
1175;130,8462677001953;-1180,31787109375;-80,21009826660156
1176;130,8462677001953;-1180,31787109375;-80,21009826660156
1177;130,8462677001953;-1180,31787109375;-80,21009826660156
1178;130,8462677001953;-1180,31787109375;-80,21009826660156
1179;130,8462677001953;-1180,31787109375;-80,21009826660156
1180;130,8462677001953;-1180,31787109375;-80,21009826660156
1181;130,8462677001953;-1180,31787109375;-80,21009826660156
1182;130,8462677001953;-1180,31787109375;-80,21009826660156
1183;130,8462677001953;-1180,31787109375;-80,21009826660156
1184;130,8462677001953;-1180,31787109375;-80,21009826660156
1185;130,8462677001953;-1180,31787109375;-80,21009826660156
1186;130,8462677001953;-1180,31787109375;-80,21009826660156
1187;130,8462677001953;-1180,31787109375;-80,21009826660156
1188;130,8462677001953;-1180,31787109375;-80,21009826660156
1189;130,8462677001953;-1180,31787109375;-80,21009826660156
1190;130,8462677001953;-1180,31787109375;-80,21009826660156
1191;130,8462677001953;-1180,31787109375;-80,21009826660156
1192;130,8462677001953;-1180,31787109375;-80,21009826660156
1193;130,8462677001953;-1180,31787109375;-80,21009826660156
1194;130,8462677001953;-1180,31787109375;-80,21009826660156
1195;130,8462677001953;-1180,31787109375;-80,21009826660156
1196;130,8462677001953;-1180,31787109375;-80,21009826660156
1197;130,8462677001953;-1180,31787109375;-80,21009826660156
1198;-509,1925354003906;-26,39699935913086;0,7421555519104004
1199;-509,1925354003906;-26,39699935913086;0,7421555519104004
1200;-509,1925354003906;-26,39699935913086;0,7421555519104004
1201;-509,1925354003906;-26,39699935913086;0,7421555519104004
1202;-509,1925354003906;-26,39699935913086;0,7421555519104004
1203;-509,1925354003906;-26,39699935913086;0,7421555519104004
1204;-509,1925354003906;-26,39699935913086;0,7421555519104004
1205;-509,1925354003906;-26,39699935913086;0,7421555519104004
1206;-509,1925354003906;-26,39699935913086;0,7421555519104004
1207;-509,1925354003906;-26,39699935913086;0,7421555519104004
1208;-509,1925354003906;-26,39699935913086;0,7421555519104004
1209;-509,1925354003906;-26,39699935913086;0,7421555519104004
1210;-509,1925354003906;-26,39699935913086;0,7421555519104004
1211;-509,1925354003906;-26,39699935913086;0,7421555519104004
1212;-509,1925354003906;-26,39699935913086;0,7421555519104004
1213;-509,1925354003906;-26,39699935913086;0,7421555519104004
1214;-509,1925354003906;-26,39699935913086;0,7421555519104004
1215;-509,1925354003906;-26,39699935913086;0,7421555519104004
1216;-509,1925354003906;-26,39699935913086;0,7421555519104004
1217;-509,1925354003906;-26,39699935913086;0,7421555519104004
1218;-509,1925354003906;-26,39699935913086;0,7421555519104004
1219;-509,1925354003906;-26,39699935913086;0,7421555519104004
1220;-509,1925354003906;-26,39699935913086;0,7421555519104004
1221;-509,1925354003906;-26,39699935913086;0,7421555519104004
1222;-509,1925354003906;-26,39699935913086;0,7421555519104004
1223;-509,1925354003906;-26,39699935913086;0,7421555519104004
1224;-509,1925354003906;-26,39699935913086;0,7421555519104004
1225;-509,1925354003906;-26,39699935913086;0,7421555519104004
1226;-509,1925354003906;-26,39699935913086;0,7421555519104004
1227;-509,1925354003906;-26,39699935913086;0,7421555519104004
1228;-509,1925354003906;-26,39699935913086;0,7421555519104004
1229;-509,1925354003906;-26,39699935913086;0,7421555519104004
1230;-509,1925354003906;-26,39699935913086;0,7421555519104004
1231;-509,1925354003906;-26,39699935913086;0,7421555519104004
1232;-509,1925354003906;-26,39699935913086;0,7421555519104004
1233;-509,1925354003906;-26,39699935913086;0,7421555519104004
1234;-509,1925354003906;-26,39699935913086;0,7421555519104004
1235;-509,1925354003906;-26,39699935913086;0,7421555519104004
1236;-509,1925354003906;-26,39699935913086;0,7421555519104004
1237;-509,1925354003906;-26,39699935913086;0,7421555519104004
1238;-509,1925354003906;-26,39699935913086;0,7421555519104004
1239;-509,1925354003906;-26,39699935913086;0,7421555519104004
1240;-509,1925354003906;-26,39699935913086;0,7421555519104004
1241;-509,1925354003906;-26,39699935913086;0,7421555519104004
1242;-509,1925354003906;-26,39699935913086;0,7421555519104004
1243;-509,1925354003906;-26,39699935913086;0,7421555519104004
1244;-509,1925354003906;-26,39699935913086;0,7421555519104004
1245;-509,1925354003906;-26,39699935913086;0,7421555519104004
1246;-509,1925354003906;-26,39699935913086;0,7421555519104004
1247;-509,1925354003906;-26,39699935913086;0,7421555519104004
1248;-509,1925354003906;-26,39699935913086;0,7421555519104004
1249;-509,1925354003906;-26,39699935913086;0,7421555519104004
1250;-509,1925354003906;-26,39699935913086;0,7421555519104004
1251;-509,1925354003906;-26,39699935913086;0,7421555519104004
1252;-509,1925354003906;-26,39699935913086;0,7421555519104004
1253;-509,1925354003906;-26,39699935913086;0,7421555519104004
1254;-509,1925354003906;-26,39699935913086;0,7421555519104004
1255;-509,1925354003906;-26,39699935913086;0,7421555519104004
1256;-509,1925354003906;-26,39699935913086;0,7421555519104004
1257;-509,1925354003906;-26,39699935913086;0,7421555519104004
1258;-509,1925354003906;-26,39699935913086;0,7421555519104004
1259;-509,1925354003906;-26,39699935913086;0,7421555519104004
1260;-509,1925354003906;-26,39699935913086;0,7421555519104004
1261;-509,1925354003906;-26,39699935913086;0,7421555519104004
1262;-509,1925354003906;-26,39699935913086;0,7421555519104004
1263;-509,1925354003906;-26,39699935913086;0,7421555519104004
1264;-509,1925354003906;-26,39699935913086;0,7421555519104004
1265;-509,1925354003906;-26,39699935913086;0,7421555519104004
1266;-509,1925354003906;-26,39699935913086;0,7421555519104004
1267;-509,1925354003906;-26,39699935913086;0,7421555519104004
1268;-509,1925354003906;-26,39699935913086;0,7421555519104004
1269;-509,1925354003906;-26,39699935913086;0,7421555519104004
1270;-509,1925354003906;-26,39699935913086;0,7421555519104004
1271;-509,1925354003906;-26,39699935913086;0,7421555519104004
1272;-509,1925354003906;-26,39699935913086;0,7421555519104004
1273;-509,1925354003906;-26,39699935913086;0,7421555519104004
1274;-509,1925354003906;-26,39699935913086;0,7421555519104004
1275;-509,1925354003906;-26,39699935913086;0,7421555519104004
1276;-509,1925354003906;-26,39699935913086;0,7421555519104004
1277;-509,1925354003906;-26,39699935913086;0,7421555519104004
1278;-509,1925354003906;-26,39699935913086;0,7421555519104004
1279;-509,1925354003906;-26,39699935913086;0,7421555519104004
1280;-509,1925354003906;-26,39699935913086;0,7421555519104004
1281;-509,1925354003906;-26,39699935913086;0,7421555519104004
1282;-509,1925354003906;-26,39699935913086;0,7421555519104004
1283;-509,1925354003906;-26,39699935913086;0,7421555519104004
1284;-509,1925354003906;-26,39699935913086;0,7421555519104004
1285;-509,1925354003906;-26,39699935913086;0,7421555519104004
1286;-509,1925354003906;-26,39699935913086;0,7421555519104004
1287;-509,1925354003906;-26,39699935913086;0,7421555519104004
1288;-509,1925354003906;-26,39699935913086;0,7421555519104004
1289;-509,1925354003906;-26,39699935913086;0,7421555519104004
1290;-509,1925354003906;-26,39699935913086;0,7421555519104004
1291;-509,1925354003906;-26,39699935913086;0,7421555519104004
1292;-509,1925354003906;-26,39699935913086;0,7421555519104004
1293;-509,1925354003906;-26,39699935913086;0,7421555519104004
1294;-509,1925354003906;-26,39699935913086;0,7421555519104004
1295;-509,1925354003906;-26,39699935913086;0,7421555519104004
1296;-509,1925354003906;-26,39699935913086;0,7421555519104004
1297;-509,1925354003906;-26,39699935913086;0,7421555519104004
1298;-509,1925354003906;-26,39699935913086;0,7421555519104004
1299;-509,1925354003906;-26,39699935913086;0,7421555519104004
1300;-509,1925354003906;-26,39699935913086;0,7421555519104004
1301;-509,1925354003906;-26,39699935913086;0,7421555519104004
1302;-509,1925354003906;-26,39699935913086;0,7421555519104004
1303;-509,1925354003906;-26,39699935913086;0,7421555519104004
1304;-509,1925354003906;-26,39699935913086;0,7421555519104004
1305;-509,1925354003906;-26,39699935913086;0,7421555519104004
1306;-509,1925354003906;-26,39699935913086;0,7421555519104004
1307;-509,1925354003906;-26,39699935913086;0,7421555519104004
1308;-509,1925354003906;-26,39699935913086;0,7421555519104004
1309;-509,1925354003906;-26,39699935913086;0,7421555519104004
1310;-509,1925354003906;-26,39699935913086;0,7421555519104004
1311;-509,1925354003906;-26,39699935913086;0,7421555519104004
1312;-509,1925354003906;-26,39699935913086;0,7421555519104004
1313;-509,1925354003906;-26,39699935913086;0,7421555519104004
1314;-509,1925354003906;-26,39699935913086;0,7421555519104004
1315;-509,1925354003906;-26,39699935913086;0,7421555519104004
1316;-509,1925354003906;-26,39699935913086;0,7421555519104004
1317;-509,1925354003906;-26,39699935913086;0,7421555519104004
1318;-509,1925354003906;-26,39699935913086;0,7421555519104004
1319;-509,1925354003906;-26,39699935913086;0,7421555519104004
1320;-509,1925354003906;-26,39699935913086;0,7421555519104004
1321;-509,1925354003906;-26,39699935913086;0,7421555519104004
1322;-509,1925354003906;-26,39699935913086;0,7421555519104004
1323;-509,1925354003906;-26,39699935913086;0,7421555519104004
1324;-509,1925354003906;-26,39699935913086;0,7421555519104004
1325;-509,1925354003906;-26,39699935913086;0,7421555519104004
1326;-509,1925354003906;-26,39699935913086;0,7421555519104004
1327;-509,1925354003906;-26,39699935913086;0,7421555519104004
1328;-509,1925354003906;-26,39699935913086;0,7421555519104004
1329;-509,1925354003906;-26,39699935913086;0,7421555519104004
1330;-509,1925354003906;-26,39699935913086;0,7421555519104004
1331;-509,1925354003906;-26,39699935913086;0,7421555519104004
1332;-509,1925354003906;-26,39699935913086;0,7421555519104004
1333;-509,1925354003906;-26,39699935913086;0,7421555519104004
1334;-509,1925354003906;-26,39699935913086;0,7421555519104004
1335;-509,1925354003906;-26,39699935913086;0,7421555519104004
1336;-509,1925354003906;-26,39699935913086;0,7421555519104004
1337;-509,1925354003906;-26,39699935913086;0,7421555519104004
1338;-509,1925354003906;-26,39699935913086;0,7421555519104004
1339;-509,1925354003906;-26,39699935913086;0,7421555519104004
1340;-509,1925354003906;-26,39699935913086;0,7421555519104004
1341;-509,1925354003906;-26,39699935913086;0,7421555519104004
1342;-509,1925354003906;-26,39699935913086;0,7421555519104004
1343;-509,1925354003906;-26,39699935913086;0,7421555519104004
1344;-509,1925354003906;-26,39699935913086;0,7421555519104004
1345;-509,1925354003906;-26,39699935913086;0,7421555519104004
1346;-509,1925354003906;-26,39699935913086;0,7421555519104004
1347;-509,1925354003906;-26,39699935913086;0,7421555519104004
1348;-509,1925354003906;-26,39699935913086;0,7421555519104004
1349;-509,1925354003906;-26,39699935913086;0,7421555519104004
1350;-509,1925354003906;-26,39699935913086;0,7421555519104004
1351;-509,1925354003906;-26,39699935913086;0,7421555519104004
1352;-509,1925354003906;-26,39699935913086;0,7421555519104004
1353;-509,1925354003906;-26,39699935913086;0,7421555519104004
1354;-509,1925354003906;-26,39699935913086;0,7421555519104004
1355;-509,1925354003906;-26,39699935913086;0,7421555519104004
1356;-509,1925354003906;-26,39699935913086;0,7421555519104004
1357;-509,1925354003906;-26,39699935913086;0,7421555519104004
1358;-509,1925354003906;-26,39699935913086;0,7421555519104004
1359;-509,1925354003906;-26,39699935913086;0,7421555519104004
1360;-509,1925354003906;-26,39699935913086;0,7421555519104004
1361;-509,1925354003906;-26,39699935913086;0,7421555519104004
1362;-509,1925354003906;-26,39699935913086;0,7421555519104004
1363;-509,1925354003906;-26,39699935913086;0,7421555519104004
1364;-509,1925354003906;-26,39699935913086;0,7421555519104004
1365;-509,1925354003906;-26,39699935913086;0,7421555519104004
1366;-509,1925354003906;-26,39699935913086;0,7421555519104004
1367;-509,1925354003906;-26,39699935913086;0,7421555519104004
1368;-509,1925354003906;-26,39699935913086;0,7421555519104004
1369;-509,1925354003906;-26,39699935913086;0,7421555519104004
1370;-509,1925354003906;-26,39699935913086;0,7421555519104004
1371;-509,1925354003906;-26,39699935913086;0,7421555519104004
1372;-509,1925354003906;-26,39699935913086;0,7421555519104004
1373;-509,1925354003906;-26,39699935913086;0,7421555519104004
1374;-509,1925354003906;-26,39699935913086;0,7421555519104004
1375;-509,1925354003906;-26,39699935913086;0,7421555519104004
1376;-509,1925354003906;-26,39699935913086;0,7421555519104004
1377;-509,1925354003906;-26,39699935913086;0,7421555519104004
1378;-509,1925354003906;-26,39699935913086;0,7421555519104004
1379;-509,1925354003906;-26,39699935913086;0,7421555519104004
1380;-509,1925354003906;-26,39699935913086;0,7421555519104004
1381;-509,1925354003906;-26,39699935913086;0,7421555519104004
1382;-509,1925354003906;-26,39699935913086;0,7421555519104004
1383;-509,1925354003906;-26,39699935913086;0,7421555519104004
1384;-509,1925354003906;-26,39699935913086;0,7421555519104004
1385;-509,1925354003906;-26,39699935913086;0,7421555519104004
1386;-509,1925354003906;-26,39699935913086;0,7421555519104004
1387;-509,1925354003906;-26,39699935913086;0,7421555519104004
1388;-509,1925354003906;-26,39699935913086;0,7421555519104004
1389;-509,1925354003906;-26,39699935913086;0,7421555519104004
1390;-509,1925354003906;-26,39699935913086;0,7421555519104004
1391;-509,1925354003906;-26,39699935913086;0,7421555519104004
1392;-509,1925354003906;-26,39699935913086;0,7421555519104004
1393;-509,1925354003906;-26,39699935913086;0,7421555519104004
1394;-509,1925354003906;-26,39699935913086;0,7421555519104004
1395;-509,1925354003906;-26,39699935913086;0,7421555519104004
1396;-509,1925354003906;-26,39699935913086;0,7421555519104004
1397;-509,1925354003906;-26,39699935913086;0,7421555519104004
1398;-509,1925354003906;-26,39699935913086;0,7421555519104004
1399;-509,1925354003906;-26,39699935913086;0,7421555519104004
1400;-509,1925354003906;-26,39699935913086;0,7421555519104004
1401;-509,1925354003906;-26,39699935913086;0,7421555519104004
1402;-509,1925354003906;-26,39699935913086;0,7421555519104004
1403;-509,1925354003906;-26,39699935913086;0,7421555519104004
1404;-509,1925354003906;-26,39699935913086;0,7421555519104004
1405;-509,1925354003906;-26,39699935913086;0,7421555519104004
1406;-509,1925354003906;-26,39699935913086;0,7421555519104004
1407;-509,1925354003906;-26,39699935913086;0,7421555519104004
1408;-509,1925354003906;-26,39699935913086;0,7421555519104004
1409;-509,1925354003906;-26,39699935913086;0,7421555519104004
1410;-509,1925354003906;-26,39699935913086;0,7421555519104004
1411;-509,1925354003906;-26,39699935913086;0,7421555519104004
1412;-509,1925354003906;-26,39699935913086;0,7421555519104004
1413;-509,1925354003906;-26,39699935913086;0,7421555519104004
1414;-509,1925354003906;-26,39699935913086;0,7421555519104004
1415;-509,1925354003906;-26,39699935913086;0,7421555519104004
1416;-509,1925354003906;-26,39699935913086;0,7421555519104004
1417;-509,1925354003906;-26,39699935913086;0,7421555519104004
1418;-509,1925354003906;-26,39699935913086;0,7421555519104004
1419;-509,1925354003906;-26,39699935913086;0,7421555519104004
1420;-509,1925354003906;-26,39699935913086;0,7421555519104004
1421;-509,1925354003906;-26,39699935913086;0,7421555519104004
1422;-509,1925354003906;-26,39699935913086;0,7421555519104004
1423;-509,1925354003906;-26,39699935913086;0,7421555519104004
1424;-509,1925354003906;-26,39699935913086;0,7421555519104004
1425;-509,1925354003906;-26,39699935913086;0,7421555519104004
1426;-509,1925354003906;-26,39699935913086;0,7421555519104004
1427;-509,1925354003906;-26,39699935913086;0,7421555519104004
1428;-509,1925354003906;-26,39699935913086;0,7421555519104004
1429;-509,1925354003906;-26,39699935913086;0,7421555519104004
1430;-509,1925354003906;-26,39699935913086;0,7421555519104004
1431;-509,1925354003906;-26,39699935913086;0,7421555519104004
1432;-509,1925354003906;-26,39699935913086;0,7421555519104004
1433;-509,1925354003906;-26,39699935913086;0,7421555519104004
1434;-509,1925354003906;-26,39699935913086;0,7421555519104004
1435;-509,1925354003906;-26,39699935913086;0,7421555519104004
1436;-509,1925354003906;-26,39699935913086;0,7421555519104004
1437;-509,1925354003906;-26,39699935913086;0,7421555519104004
1438;-509,1925354003906;-26,39699935913086;0,7421555519104004
1439;-509,1925354003906;-26,39699935913086;0,7421555519104004
1440;-509,1925354003906;-26,39699935913086;0,7421555519104004
1441;-509,1925354003906;-26,39699935913086;0,7421555519104004
1442;-509,1925354003906;-26,39699935913086;0,7421555519104004
1443;-509,1925354003906;-26,39699935913086;0,7421555519104004
1444;-509,1925354003906;-26,39699935913086;0,7421555519104004
1445;-509,1925354003906;-26,39699935913086;0,7421555519104004
1446;-509,1925354003906;-26,39699935913086;0,7421555519104004
1447;-509,1925354003906;-26,39699935913086;0,7421555519104004
1448;-509,1925354003906;-26,39699935913086;0,7421555519104004
1449;-509,1925354003906;-26,39699935913086;0,7421555519104004
1450;-509,1925354003906;-26,39699935913086;0,7421555519104004
1451;-509,1925354003906;-26,39699935913086;0,7421555519104004
1452;-509,1925354003906;-26,39699935913086;0,7421555519104004
1453;-509,1925354003906;-26,39699935913086;0,7421555519104004
1454;-509,1925354003906;-26,39699935913086;0,7421555519104004
1455;-509,1925354003906;-26,39699935913086;0,7421555519104004
1456;-509,1925354003906;-26,39699935913086;0,7421555519104004
1457;-509,1925354003906;-26,39699935913086;0,7421555519104004
1458;-509,1925354003906;-26,39699935913086;0,7421555519104004
1459;-509,1925354003906;-26,39699935913086;0,7421555519104004
1460;-509,1925354003906;-26,39699935913086;0,7421555519104004
1461;-509,1925354003906;-26,39699935913086;0,7421555519104004
1462;-509,1925354003906;-26,39699935913086;0,7421555519104004
1463;-509,1925354003906;-26,39699935913086;0,7421555519104004
1464;-509,1925354003906;-26,39699935913086;0,7421555519104004
1465;-509,1925354003906;-26,39699935913086;0,7421555519104004
1466;-509,1925354003906;-26,39699935913086;0,7421555519104004
1467;-509,1925354003906;-26,39699935913086;0,7421555519104004
1468;-509,1925354003906;-26,39699935913086;0,7421555519104004
1469;-509,1925354003906;-26,39699935913086;0,7421555519104004
1470;-509,1925354003906;-26,39699935913086;0,7421555519104004
1471;-509,1925354003906;-26,39699935913086;0,7421555519104004
1472;-509,1925354003906;-26,39699935913086;0,7421555519104004
1473;-509,1925354003906;-26,39699935913086;0,7421555519104004
1474;-509,1925354003906;-26,39699935913086;0,7421555519104004
1475;-509,1925354003906;-26,39699935913086;0,7421555519104004
1476;-509,1925354003906;-26,39699935913086;0,7421555519104004
1477;-509,1925354003906;-26,39699935913086;0,7421555519104004
1478;-509,1925354003906;-26,39699935913086;0,7421555519104004
1479;-509,1925354003906;-26,39699935913086;0,7421555519104004
1480;-509,1925354003906;-26,39699935913086;0,7421555519104004
1481;-509,1925354003906;-26,39699935913086;0,7421555519104004
1482;-509,1925354003906;-26,39699935913086;0,7421555519104004
1483;-509,1925354003906;-26,39699935913086;0,7421555519104004
1484;-509,1925354003906;-26,39699935913086;0,7421555519104004
1485;-509,1925354003906;-26,39699935913086;0,7421555519104004
1486;-509,1925354003906;-26,39699935913086;0,7421555519104004
1487;-509,1925354003906;-26,39699935913086;0,7421555519104004
